col1,col2,col3
-1.8547998281345504,-0.3695657567387659,-1.200920358468748
-0.015037594989472129,-1.4615528601877912,-0.599031022142803
0.16779889206291773,2.4416923872781786,0.5322228637092559
-1.2634499370665322,-0.722464086108053,-0.6583490647478765
-1.6557699159068766,-0.013919290962358031,-0.013322986737624755
-1.8455301409321552,1.0163771632438574,-1.1869889748691138
2.0888629416611044,-0.27840537581155833,-1.7090493449652655
1.61314770464897,-0.11770396759687311,-0.6186337547507219
-0.869359014071687,-1.5190887764760999,-0.35071536644369417
-1.4271943515377727,-1.5055541284271643,0.11120397633933952
-3.977482006139631,0.32662577278211585,-0.7782038624182752
0.23835463819471228,2.27775218827156,-0.04216426801785305
2.8415807765541423,-1.5026923470970828,0.7817810613358879
-1.7692491214523411,1.5016448844700545,1.258205275395189
1.436576968026227,-2.0250980767785465,-1.9908214274915539
-1.3246836043590404,-0.2772755401100864,0.7851846264621805
-0.2328735989143192,2.2178351133972685,-0.5660853144057443
-0.5148073106221281,0.7286680502943942,1.6652432598204725
1.1346612243697445,-0.6244587725325296,0.27211108422706914
-1.2606311551923526,1.5030186056008785,-0.36129106219115864
-2.283442430474467,1.158771686017481,-1.2223368606812597
-1.5603991755112572,1.6725280313591449,-1.7979792036140203
-2.4649969726236605,-0.3366963508076983,-1.5869084984659838
2.1329087936368363,-0.7577241378274131,-0.630959048985674
0.017825572276415624,1.9085639777648284,-0.1618335170064971
0.9090801251101046,0.7232163573774218,-0.4539406785635141
-1.7054890147550685,-1.6557309916226688,-0.9630052947741325
1.0966516711827343,0.8884292623136486,1.4668691017235622
1.2352745197328114,1.1867826675291704,-1.0464530402417815
-0.8826943775520707,-0.09561779008165003,2.0175906286496432
0.4787097518916465,2.0985052994098994,-0.18897855446888412
-1.7511461480780661,-0.20897445969504844,-0.9323788766190289
-1.395181018649856,-0.8517027220675761,-1.8705614380767526
-0.9794125549852856,1.1066605362144455,-1.1072798723854604
0.7712610379100382,0.7524334839041156,0.5584730514093709
-1.8442917296103953,-0.4035835240408716,0.39497790910680713
1.0685375470701521,-0.7521437327527154,0.823894282647024
1.9997423307603637,-1.7581422531870885,0.20485570333891115
0.5359451300668356,1.507211826640043,0.7157220095537095
1.7076451376561,-1.466938420363398,0.6681595425417611
1.1013504607763622,2.2454622563323263,-0.2993987972939844
-1.7924241955560716,0.11815188195827042,1.1438255196638878
-1.0037235104597513,2.061364144379808,1.0995679215234881
-1.4933628341179477,-0.3729995143810225,-0.7846484901988582
-1.4542522967331422,0.12152620137883753,1.309483290472095
1.368840558825312,0.2675182065720647,-0.9790918764867741
-1.649525381199672,-0.1281215694932117,-0.8098551774821254
-0.635593083623166,0.699922834798826,0.5292381562208219
-2.5323235419735135,0.6502236729106781,-1.6416834432653236
2.568296313736631,-1.4438827585877039,0.8179910012227146
-1.5660350477239138,-1.3809009159570012,-0.546373665034165
0.4917976341220953,0.005391294285642123,0.4520020566976429
1.3813235886940969,1.6322970690524552,-0.17882191595153007
2.000875561411285,-1.0922287278148912,1.4617788679185248
-0.42437283946233073,2.5675344998908782,1.7562447537152701
0.8879403192241511,0.7118857909241031,2.231647873962938
2.9188200342017168,1.5181431669326957,0.010789409964552169
-2.0231497547634674,3.0355948367234613,2.9347720306893206
2.4585334249099184,-2.07796420675043,-2.0694539189650683
-2.0886766672948025,-0.49825248963876195,-0.9877074541167699
-0.8418770961748911,1.8025842257502496,-0.6281054089960739
-0.9571225688827292,0.4183314286251149,0.6140427989655031
-1.4391024435828885,-1.6288400308644257,0.13996621965752126
2.563971947675579,-1.1905490398275926,1.6715081486092838
-1.4063845300692628,-0.39005941783254283,-1.8153892854424516
0.12985284072882833,0.3676080913674433,-0.6494619187705898
-1.9262739179608694,-1.3094374833549511,2.538626430366102
2.3326688428563562,-0.20862193727184108,1.0822426825908111
2.6465676278728223,-0.34398924069849884,0.3932588308243152
-0.3567490505059142,-1.5134896703306195,0.9317126797065739
2.8353419044019565,-1.6371598488077497,-1.8640625980143115
-1.1008068897249461,-1.7561909598231626,0.22490749912794183
-1.1516408935349043,1.656287247082528,1.5462048750491737
1.111175870300046,-1.8265932975485433,0.18800149666291202
-1.0239612941990153,0.08178842285669208,-0.7057927063905308
1.7203853941818283,-0.105919203348746,-1.549524449127772
-1.5491426322414519,1.3233352843342214,0.0851773138001574
1.6456595959001228,-0.2544642309381721,0.7117626667334725
-2.97176575421042,0.930573716350979,-1.5176749025809
-0.6102328072167371,0.4495076498554332,0.6060525485685582
0.30795151929864234,-1.919799235472482,0.10374855261392722
-0.32803249096797704,1.4941987774415166,-1.2816916903882087
-1.7899543721207234,-0.6931812171124668,1.985373555141665
-1.2263202483872255,0.34631049304987,-1.291495147460042
0.6708683660197692,1.4986518309898273,-0.45321558024163494
-0.4730397396214233,-2.2023057721633066,0.111369707899716
-0.054269694245865224,0.682185147137525,0.5905501244828393
2.6943016236408837,1.2821292814298635,0.03424681906905179
2.1331698914934454,0.07241521090220558,0.018361766108987137
-0.8530609853920224,-0.3410855134664293,1.4316854236146894
-1.8563278029328825,-1.0095594251583542,1.8310533336136805
-1.541952218743066,0.22882989679948806,1.3403666547450332
1.4204380044478646,0.224877305989128,-0.1462830890901374
-0.34271359295437376,0.5986303888738618,-1.8213047720592501
0.20630253788988265,-0.7986364574441415,0.4593063680532586
1.193160060302378,-1.5127313750025466,0.8230251862490611
1.577202677139861,0.9935414317810847,-2.3305769511550403
-2.4314519300384716,0.9767826687619335,-1.5422633125357943
1.1188735792450033,-0.49336357999960506,-2.4979883549526787
-0.9232306888448255,0.407835925048604,-0.5953319202756074
-2.344405974519619,-0.1406078535616717,0.14491355423982683
0.5658644355220047,0.038577960963308455,-0.8378704128092846
-2.0746716277962656,-0.5326153305307301,-0.8293919717204643
0.5487013172112503,-1.990577744926516,-1.3775512672370278
0.47067950525126223,-1.5272427795622947,0.7549077023284283
0.5074353298138442,2.7971429909286,0.9685909319654523
-0.8829816238158936,0.03258066104375318,0.49499886046270847
-2.0515721420880344,-0.08966428952788418,-0.18118266394116053
1.123754495002362,1.0020904728060687,-1.4157730794555903
-0.21635734952496988,1.2434392419809042,0.982205575601791
-0.182445165842381,-0.03412639659423785,1.2455880533921215
-0.3064082665239073,-0.9715855202671349,1.4758392820651045
-0.40482970790494965,1.8928227400211242,-0.9769971686906205
0.3381326226152016,-0.04951871063540263,-0.8801593062770673
-1.8757115800594992,-1.5328627021879138,-0.5268663798010776
-1.5465483108652704,-0.2006855016984049,-0.2570594271887527
1.7676434620774992,0.7093722342117648,1.6500741501652696
-0.4475054943431089,-0.03851168578336545,0.28186789415121455
-0.5754223246837963,-1.256107710592732,1.835930582224964
-2.360535664085648,-0.3168681351444408,-0.49573079490590516
-0.17991179991750975,0.4471422613827717,2.2113328249979793
0.41853893947648,1.056050466238612,0.9797741038218484
0.2897412426806951,0.4795246722402711,0.4124999317145113
2.4411350446116957,-0.07090409230994386,1.046234523565695
-1.112965317418102,-1.6097319439877187,1.030911381919372
-1.8514036235424332,-0.5061741771748003,-0.5303098412865236
-1.4508815857037096,-1.5712740476267368,1.2140916571969704
0.5449871202949769,0.3555950249144258,0.7066429076704471
-0.7600737996460187,2.27052923845891,-0.22138081290896844
-1.60515354166521,-0.49008148637572874,-0.26552540794470864
1.0431758331107543,-1.1914383857876352,-0.19256618957550262
-0.07417535386469536,-1.0049986981569816,-0.7952634720357467
-0.1136427297886117,0.198779658745558,-0.030458063505818235
1.7281660987415994,-1.5569097495140307,-1.2704092775226987
0.9157245586752186,0.11727970816589302,-1.0486166591980268
0.3040504158877904,-1.315354464240918,1.811932997101531
-0.9782801241973869,-1.8394925629422227,-0.10951017937708983
1.780121222269174,1.6602624992153006,-0.8227966008671818
-1.7733737639510003,1.3298922573990073,-0.08173563098340801
4.734246863997982,-0.012335800245739626,-0.8183811058883942
-0.8859839224765541,-0.1458114803187626,0.9465579661864297
-1.238038412664298,-1.4753735375080017,-0.5123342114128627
-0.7017562261228548,0.26850596577972347,0.8892930486183723
1.3922941539531126,-0.8521678305332677,1.6606516132304425
0.12669719733400955,0.4301387927424472,-0.06976937016245309
1.8364223344129882,-1.7940236449773646,-1.33862271165283
0.43614686277446435,0.8132750411486028,1.0312654867160194
-1.8440230050078352,0.7452624442959351,1.102302800699969
1.3901834565654183,-0.9054915740951758,-0.25597151886858516
-0.7940565905829212,-1.3204086713659078,0.7443866133189986
-0.5287666485575585,-1.0996727347759414,-2.407332214807033
-1.2399386573181292,-0.35131784952211575,-1.3123153785198867
0.578057996052748,0.4363007788964823,1.102334529697366
-0.43152287065311984,-0.42719840305775725,1.5599741480246005
0.3878085114935249,0.966816261400489,0.21414238474983405
1.6947471053186913,1.4103100194620877,0.745076746311537
-0.5447730279936197,-0.23826875123788027,-2.0982329477108537
2.3623753304952633,0.008713192731944664,0.9222638007045222
1.0237910764885902,0.1466517063073549,-1.5517567549874995
1.8881716273780884,0.17434486618088013,0.5814826322586587
1.5464655437088484,2.247955501410222,-0.04578938958011578
-1.30419618753151,0.0748291361016845,-2.46313215200731
-1.5401501829291508,0.2591935094898643,-0.23112251963640276
-2.150768455993527,-0.4591840328433188,-1.2831052977656308
-0.6263366732290336,0.07037677124651538,-0.4788014170509263
-1.7108543821477487,-1.5974622441936748,-0.27317703205514793
1.5921775001735816,-0.04064326453214056,-0.9096229755029432
-1.0243062070608304,-1.1734331375835598,1.2636354897210538
-1.4026622191990976,1.1292479806107159,1.227471845574276
-1.2961495524057376,-2.2371564043135055,-0.3655620406504045
0.01352000908238568,0.28939957322753324,1.5103246316228665
-1.259677733876942,-1.3821055094050303,1.4601697848230188
1.8430962660765708,0.38232702678179203,-2.2615197416881445
0.06909237953926098,0.9308908647481218,0.26879500997667966
0.9702681095052654,0.47901784672799325,-0.7105072410920019
2.4466079082323846,-0.4895817470941951,-2.076385950655061
0.4487509822758305,0.7142823462866282,0.7375528641522137
0.8991321610642532,-0.10538266887300518,-2.0324247479236095
-2.59777839809916,-0.41597694242794525,-0.9528669093468902
-1.835004578929602,0.7537023976498511,-1.478381072247932
-2.2342304281272956,0.823381478198809,-2.1226882453273466
1.8753376474528702,0.17788246947009484,0.9241984540054046
-1.9000531856877387,1.1888206330483815,0.5419086084030588
1.626372553216443,-0.8715643536106599,-1.1112078943591983
-1.3098833040239564,0.9419164263342619,0.31723748375151495
1.5235801391771304,-0.22917777486950866,2.0472136198823447
0.6447114967933223,2.0719126457292285,-0.36473559852676257
-1.3272386054628518,-0.871357350757033,2.161485819572737
-1.6984839507571035,-0.3780775979003141,-1.7747845431925378
0.6609765691547994,-0.55437713531699,0.5951004762952751
-2.2658760943907685,1.1240504448374216,-0.7448397858083209
-1.3832527088450572,-0.28588343527771914,-1.0010670075497612
1.1260686720320157,2.298676687734742,0.6228271484549803
-0.6096895325878773,1.473762377512649,0.12949086137607413
0.5325565047505759,-0.8648664611364613,0.2606470170219675
0.2378044858010566,-1.4520977977316163,0.6147185471451376
2.2380528944713927,-1.7125279767719277,-1.1074269331619464
1.508639281737039,0.39132820439807625,0.8530132171950767
-1.0661681306001136,-0.37259515133732085,-0.13740740200426318
2.207214637007254,1.647616238774186,-0.2634558258972126
-1.5966852896654937,-1.8808266314376352,-1.632447718201565
-1.263316622720085,1.645815076593869,-1.0330336611046989
0.8595586022621334,0.317998696609084,0.6059082179865735
-2.258501579069407,-1.3534958214810051,0.6273249014108708
-1.195541332807242,0.37867765041686363,0.6464396553918826
0.2682153473733844,1.6062575783225819,-0.786355840228306
-2.848884575910294,1.1326579684838753,0.9713453427807814
2.2596941945931186,0.13731978904140008,-1.0506518199235124
2.244448517409285,-0.6841185935556461,-2.4333395774752113
2.8616602844848553,-1.2845374367114468,-0.223095351432378
-0.7504415948739621,-1.0483813697223765,-1.0265770770101668
-1.3987250245769507,-1.7964247394262243,-0.9718774490438772
-1.1135310703660075,1.7880430850624982,1.1336537984476582
-1.2790947513291195,-0.38778719396948924,-0.15489546574838814
1.0966516711827343,0.8884292623136486,1.4668691017235622
1.788395074779251,0.857245772390236,1.5318429055278406
-1.1606640134484818,-1.317833763182669,1.459817523846228
-1.7957397670118393,1.1944450854441142,-0.11150298776237257
-1.3040459162670404,0.11616724213897343,1.2755572884195487
2.459739266103293,-1.496386974964731,0.18279511525403716
1.506123277319192,0.07046947483591619,0.30154107230064503
1.7245812761640344,0.6918538887794342,0.6163504989152169
0.8069488250362419,-0.793673443976402,0.735769269058528
2.453199773512372,-0.039399101270795205,0.1732540008742154
-0.06811218078173562,-0.6310203682782883,1.2793258505532386
-1.6527041747170126,-0.22209873867072025,-0.11759900048742265
-0.3422676839533342,-1.0052894468200877,1.183736291840101
-1.082782311920385,0.38079217581053715,-0.7702509750875595
-0.19519004991878744,-1.172531250275374,0.6224395951455145
1.9745447921088384,0.4228850976597057,0.8433598246473059
0.3443868354471256,0.8956580771324217,-0.19191887175310648
2.4789136166778265,1.4578161816819561,0.5236090343293818
-1.2020828274143183,1.0590649821310527,0.5210989809091848
2.259725348225401,0.14794075481412036,0.9731877515330006
1.3127099368365285,0.5488132516678943,-0.08730635486414985
2.0254573430410656,-0.17296298727254195,0.9706134989265968
0.35585411783913434,1.6807538334474816,0.3932252320049537
-0.5558753714220848,1.232828132010382,-0.6077997245917559
-1.4641461142140095,-1.860498353229093,-1.0497664641089042
0.20667631877832837,0.7644642061920557,0.8330245912620277
-1.6330411504864608,1.0052803078600994,-0.44043437629823284
-1.1195257757104116,-0.7575137259086947,-0.5505443084941233
-1.2956954722652934,0.08532797055770087,1.050555132161866
-1.2636005950535705,0.02600325277125216,-0.7887978018875988
-0.8155485330298434,-1.4475678838798465,2.0972853536353204
0.9964121487216798,0.4665379570466351,0.27777324243515694
0.8493328238348756,0.29699286069697045,0.693243966885722
-1.8680606551209518,-0.4308908791274978,-1.1808762676781226
0.742145241397647,-0.4279707410754553,-0.14566852350703272
1.057905914982948,0.4644598583363555,-0.2737754179289758
-1.8134272318959233,-0.3405275968449308,-0.7759525666228329
1.0526786657384959,1.0181144005094445,1.2585037864410193
-0.8957945606333283,-2.0578062496250746,-0.9332589615311425
1.6012756914968582,-0.763266910547137,-1.2924978767077813
-0.9597387270525027,-1.4097313029625553,0.5686759704592629
-1.0300997595961305,-0.10311924569771792,-0.279031872207716
-1.8234194938797634,1.1159887958696681,-1.36918804007195
0.10581936477095444,0.2461186693131997,1.2411798935651874
1.8793300815275038,0.7812780295894793,-2.2812014528873563
2.6693756782367855,-0.39597340944636067,0.7849957475962736
-1.09155123034487,-1.5419936786481392,0.6589982350756035
-1.1135310703660075,1.7880430850624982,1.1336537984476582
-1.446871881219089,1.2862140807312625,-1.6641295219644006
-1.2901258649278913,1.3225330613700415,-1.3030362842515542
-1.42728005973263,-0.30590845112498566,-0.25722560619948426
1.5074119792353893,-0.8158282819475171,-1.5788437122524692
-1.521635731870461,0.7034790304678041,-1.448309281239288
-0.695901318680876,-1.4340661853291905,0.2515418607427361
0.9775766497381434,1.94399205875523,-0.39920994401825355
0.8506032373936195,1.1610161188745227,1.176989497343303
-1.4641550808042891,0.43520686620921556,0.48771292485408285
-0.9469770173615322,1.4899279029096986,-0.19360234563578835
-0.17903690080248646,1.376325641548709,-0.6277368754196535
-1.4503707172261266,-0.43065282917669234,-0.6997708321620326
-0.1299399468061377,2.449136867140211,0.04222337038218677
1.4705734325957542,0.10852177224208609,-0.3341977831903214
-1.024314624355093,-0.12849590387806478,1.8088531301250577
-0.31324759896345206,-1.7590645391597637,0.8095238381887976
2.7974683688145427,0.2132253227572799,0.36077243058479175
-0.869359014071687,-1.5190887764760999,-0.35071536644369417
-0.9242819131039443,0.48034611886882617,2.0120967504969047
-1.7837205214400862,-0.14660004275162927,1.3821315918085566
1.1458084915944637,-0.37014094531153374,0.3125588854055705
-0.8613444593819012,-1.492446861699147,-0.4250788375836878
0.25403563643541094,-0.9166545643719081,1.8522092920682518
1.0431758331107543,-1.1914383857876352,-0.19256618957550262
1.7541620361377208,-0.7210940844257478,0.5355418184310273
1.1474304928847472,2.2098436193757536,-0.16132407078786956
-0.24605907191291063,0.2682740689347099,2.206591252235733
-0.35541391837054065,0.645025794009342,0.31474803570557736
-1.275775765528262,-0.8772432299731644,2.5282252427958194
0.9134363202575547,0.6611966394067111,0.827821908023695
0.45269584966786114,-0.08478113817211301,0.574276264093294
-1.2128651037638571,-0.056314014403561395,0.6995050445541517
2.567930464843636,-1.688506667057064,0.647697949112246
1.3813513882250608,0.8700409541674878,-1.57817022400676
-2.0419484082625896,1.301681491315263,0.6116275589857656
-0.27493469997589615,2.1395220153491192,-0.27444683890518395
1.9055913210040363,-1.7449186315680778,0.15943361315987584
-0.37042016682898304,-0.13482522436896888,-1.7502533439386685
2.0167737540858672,-0.21309963107955907,0.3703072651084602
-2.5972929779146408,-0.02410020056434826,-0.596822839229056
0.34228638033263237,0.09029088146509176,-0.7408081883565856
1.5218266094767572,0.8119967807317136,0.29507910436092283
0.0038217139613783294,0.6649253725137146,1.9303372281734412
-1.9233880628194155,-1.4254136725554507,1.4680833900071997
0.6851798488579469,-0.9420877386593636,1.3564894772391292
-1.2485890984266836,-0.23213047240684734,-0.0690150114992437
-1.1544838657504177,-0.2143670283862549,-0.03838855452990667
1.4270559812352666,0.06626322732896874,0.3894988226776455
0.33313542253125916,1.9285640797821781,-1.1356934705887722
-2.0814514867691662,-0.1018527894503893,0.14654819515891235
0.4287857278562252,0.16596938025177257,0.11277843693875982
1.437265992226109,-0.7696592919341309,-1.6200434524967953
2.6954673174229447,0.17149994518208897,0.6215480749326752
-2.1490067132657265,0.12924031288792828,-0.33607305621495537
-1.8614917158038315,-0.16587399484782886,-1.7243340127026778
-0.7387071681772233,0.11684382944749544,0.6388487395669165
0.9339325268436364,1.1671367071734768,0.8640428681158356
-0.8155877970699367,-1.1385317326618734,0.22500906011436034
-0.4743573809672973,-0.4601541788176826,0.08731692535902853
-1.3105814581361233,0.7376395085651797,-0.32044776589655205
2.5284944728264636,-0.255659343099851,-0.5707120923766333
-0.2717341456134082,0.2879067723064109,1.0205543200274938
0.2446959043054628,1.5672081603066537,0.7158914832578019
1.5547053597580591,2.3859095523441716,0.2764226398124497
-1.9166561192962608,0.2353320976686581,-0.5945987973319468
2.6461121802346006,-0.09957155834434694,0.19298818930061992
-1.0344228622939249,-1.4096783815340652,0.17694094129252216
1.5739632586008094,-0.18022349351904351,0.5928750678096653
-0.15812049034175116,0.6566360995110595,1.1056853844710128
1.5951938604219287,1.3409226976758293,-1.2864183831561649
-4.577601581789851,0.8579669164848368,1.4297783071472054
-1.6569421093109102,-0.6885035897644123,-1.9858909659672697
0.15854161768058903,-0.9579791934843043,0.6429180828312964
-1.9002194217852366,-1.5013830376867192,-1.2002986436098715
1.318606773651113,2.872663517335997,-1.6057703095574352
-2.30951381467354,-0.09718179531502825,-0.06385339225586305
1.671882334121766,0.9566738202963406,-1.2280712120241242
1.0946095882251672,-0.4908713370884774,-0.13027341429916162
1.7843188327812072,-0.2884885119223004,-2.020340047473818
1.7557532170860017,1.0330340742058097,-0.30574412894503117
-0.7393807566149764,1.4413053719068551,1.8052568622375027
-1.5966320538222238,-0.1969915246014444,-0.7353867884851065
2.110667625105626,-0.15783565907023178,-0.4016963304293152
-0.5571987138153099,1.4256112776841743,-1.1931425944935792
0.7394628987249784,0.812308230641539,-0.10548858916176855
-1.495721275560964,-0.9075171231792626,-1.7340850428047265
0.6181585194663668,-0.30506508568607654,-0.9829515763520215
0.9995785414156021,-0.3794758656418833,0.22612022789054925
1.0166814272674256,0.9269884420142029,-1.7705216493134177
0.4938612528771892,2.0312771460778003,-0.5307355680625233
-1.3121198653653272,-0.08658261907202289,1.0188760154558671
-1.21663070138336,-1.854413265649613,-1.0412936568948568
-1.6917823745044958,1.8722419251558655,-0.43659873076074734
2.134234802403471,-1.460487095802861,-0.5405908252498861
-1.038019765160895,-1.4752159170954793,0.13755508480440284
1.7963790251881504,0.6273695181907166,0.2513896658062836
-0.9762062836116402,-1.3412063563690515,0.5612755512635632
1.2539843466913398,0.6647712725996793,0.742159876991724
0.5532525777377758,-1.913945480594921,1.1358669961587298
-1.4378192202310185,-2.0750736601671984,-2.1505133735181277
-0.254787817444648,1.8235709424771236,-0.9884876656194905
2.2648533970572053,-1.3985582110648458,0.7579315826270808
1.6010741597173337,0.5372988311487173,1.236656768022856
0.7830096660233806,1.0363097019970726,-0.48642690098932034
0.49801397210861226,1.3212863380362412,-1.5977069284646606
-1.618809135803693,-1.4891473944043236,0.38899481086691834
-0.41708000923647215,-1.1969681202222535,0.062095140151285075
1.743178871550421,0.01232423607876444,-0.22119720762042305
-0.29839465581939756,-2.3812082794751004,-1.7677617063474595
-0.28141800147371976,1.377894644541619,-1.637821770188968
-0.8355099208597431,-1.6755876030140198,1.8252182821245784
2.28945623047042,-0.44842281867329664,-0.988795779761872
0.7908597260562283,0.573075475242338,0.517660693547015
-0.7451541706338908,0.13122427141555268,-0.4216949322374412
1.122507528264693,1.0276375697697968,-1.7281217200879515
2.2208311993086975,-1.6130531166201032,-0.9930564975510738
-2.038444978493071,-0.1448098815691104,-0.7932250365910161
0.8133414060865197,-0.24857034854338106,-0.024407533692586483
1.72737096666459,-1.9810587033697118,-0.6839867880539726
0.11294641958445495,0.07365903120900123,0.7462559478859053
-1.8669620337877704,0.6843688892159834,-0.8094604568749957
2.8798335836627738,-1.5133085693349688,0.6069413200532786
4.386245634531509,-1.0682383261367103,0.841649593498543
1.054599946968612,0.23174299970513207,1.5847636369367222
-1.4705223356182515,-0.08212092107885918,0.9508273014541216
-1.4164388017472265,-1.9754862970170082,-1.8296864318932529
1.3082881479972237,-1.7021455379427108,-0.8798693269745729
-0.9400006961613517,-0.20594897718076288,-0.45460244604506755
-0.034366606362330576,-1.479018951384163,0.5023427734822868
1.60811819480175,-0.49231187938484633,0.5784658707164634
0.9767919540568099,0.806117838992492,0.3406311369590962
-1.7241623761436868,-1.4479463015169978,-0.42101068824972415
-0.8604965992522823,-0.40998685268813606,0.08989220157042359
-1.8524160518067598,-0.19289317652275215,-0.3046655709120723
3.0447395128348984,-1.5544277230386934,0.5718363635479332
1.0817945067264139,1.4105770456275284,-0.8831198691492055
2.21501220382453,1.3100018196125247,-0.627746324277185
0.19321220381868262,2.0601605300359793,0.28636539764967495
0.767028244124123,1.1361643560116874,-0.09614129880894735
0.261826230867905,1.9466442767215788,-0.7079843317390443
-1.7552411601701294,-0.8752537711878581,-2.035291149717722
-0.9869611678990305,-0.3486040337062396,-1.0538660516612273
-1.2221525563316835,-0.5078179292634787,-1.702545791904369
-2.030596103061259,1.1534153081284617,0.7821995285770391
-0.5033694461216685,-2.3353467902805267,-0.8389416259387725
1.3381349917733305,-1.061004842460592,0.5329592551125594
2.5518965240550324,1.6010572390601745,-0.291396486855008
2.890936868067115,0.47923975599231333,0.7348790216901752
1.4981042687817767,2.2752556577440024,2.3011163990926424
-1.6620947676890983,-0.8429592101162272,-0.6369559007317955
-0.3478602369689417,1.9705813632005411,-0.03843528770243141
1.3582232405831818,-0.5563435076945223,-0.45373214941554313
1.3863178587592748,1.3502197605966848,-0.6527811627231996
0.0740084159436193,0.8705705530249535,1.0730176925874568
-0.7295239635124577,-0.17710792827690716,0.7252914763501509
1.1448664417234304,0.22577850239619815,1.9031296628895276
-1.6704747753824114,-1.5947583473822826,-0.3559308942734974
-1.84738473555663,-1.1678634443253124,1.2275532931269197
1.8092836029621646,0.42517343265118485,1.4652137717734894
-2.05153022391656,0.9999419095001395,-0.018363549237378863
1.08908672297916,0.008350999004406333,0.1995867245698049
0.5549650222226904,2.3045713826366176,0.5967944192862087
-1.058181737215055,-1.7328828865162609,1.0419219881693582
-1.2305999638631084,-0.6934896938568562,-0.1261979518298392
1.7865100380376082,-1.4639298763164763,-0.8683769897739699
-1.6928205490238115,0.21455359173479216,1.456178793190728
-1.7312259638652536,0.7805369958929531,-1.318001922527203
2.0448808152843765,-1.5152947317231533,-0.8089827857117692
-1.508866142870732,1.2500910330876986,-0.4179281901242072
2.1414447986487155,0.125523855629878,0.340042785005562
1.274733656549206,0.5951530547855016,-1.824886883904566
2.0759751209552904,-1.4806428837004406,0.2562184644404327
-1.5112823477915256,0.15036530615090218,0.2660642505562506
-0.9868911907653135,0.053164417675015924,0.9834685078517686
0.7137671279899465,0.05970556919894289,1.0373256637794184
0.5610120735457587,-0.3139142040352922,-0.35754166161318907
2.8924938701620575,-1.4175619872481116,0.6270667961679816
0.5408217615870878,1.7096038007471412,-1.4074170799999741
1.258151846402905,-0.3470257480744824,-0.8899492657605631
2.871965821920727,-1.753902272945839,0.5492394712518301
-1.5915438338910453,-1.6250896584390477,0.13459278263654145
0.06762042521724987,1.7216898426408338,0.07306965079379012
3.027560817771314,-0.08652454872701729,-2.171908093640246
0.3040504158877904,-1.315354464240918,1.811932997101531
1.1907975339540724,0.6278207736954186,0.5077034981571046
1.0728086092396962,-0.08023416848046272,-0.7666538687602916
-0.6941123312452838,-1.903365389236162,0.4729570423634958
-1.2834453454387214,0.4700687043232543,1.184025663743202
-0.5728449051876024,-1.3948482082816098,0.02257352305642417
2.3858182383015336,0.5494559921187662,1.1348579111332338
0.6794009823833699,0.40909839902892836,0.14706548298653283
2.0256943740339106,-0.7424251414864534,0.9921822283648878
2.55507616575541,0.02208103241286728,0.3593554502399507
2.365238140295083,-1.6162581093550363,-0.5419787546184878
0.7050370456288375,-0.22179560771347995,-0.32125228941145395
-0.6665210163742069,-2.215219737493363,-1.093600674852818
-1.4641550808042891,0.43520686620921556,0.48771292485408285
-0.8455147286799573,0.1361488606838514,-0.3391303575271893
-0.14178057811053843,-0.2206245305483748,0.8765434599001822
0.08257336771482335,-0.35785884169807153,-0.11645246531220631
-0.02460842371657423,1.2168896758263335,-0.5335979492199389
-1.1319420283991528,-0.09955796276099883,-0.002565126892989357
-1.813547226770241,-1.4804954098887342,-0.26411525217325066
-1.909315434660144,0.7711697624239515,-1.7912076247129365
-2.1476553255126927,0.34265949273812235,-0.5416493567311669
-1.8234194938797634,1.1159887958696681,-1.36918804007195
3.0329514508574125,-1.2786442372369609,1.167947565029554
-0.02886815878033215,-0.5597492942600646,0.4191570580108741
-0.10714808606734036,0.5945979547050786,-0.12197316342002783
-1.4878447337058125,0.5527832108326963,0.2594033904190061
-0.7890661178037682,0.3528883403407273,0.28901634242510393
-0.0582496666657466,-0.7100654187123651,-1.885329565112678
-2.083907694336965,-0.1164619448064801,-0.9882971400994747
1.056275745531619,-1.414132720386579,1.3978087355580444
1.9842569682728775,-0.322032183113805,-0.8173526399140527
-1.1658693479128504,0.1688951926131975,0.273939909016805
3.279884959262249,0.48722972744089527,0.48473738111868986
1.7669508704486259,-0.8786755959756092,0.9242147289207562
-2.5421018232930876,0.2859632083309446,1.5196625951649942
2.4062790628565502,-1.6222326784058942,-0.8412398123704493
1.1748959802433296,1.0919456466873805,-0.9758124693923216
0.3077360990223885,1.1393952519185915,-0.5322560897453279
-1.115817029884673,0.47038099979881715,-0.11515974798342747
0.8436131278509957,-1.7194863823542925,-0.569709295682356
-1.3392649857350067,-0.45356399095779365,-0.47736405641713264
-1.251264962410589,-0.5785506814940888,-0.44085521343272205
-1.907504965487386,1.2310661783309467,-0.40738182284002195
-0.05285826749690685,-2.312557593062079,-0.6587276499604262
-1.094553739706342,-0.21653814809698765,-0.22358999362485651
-1.92099588709454,0.09682798043981775,-0.09708530383775758
0.6965031001265931,1.6782667065296881,-0.09708544567387521
-0.41977406527110583,0.5684316512233513,0.0021275819879373733
1.3640396624920121,-0.40889328103784267,0.38656026737676735
0.9437488246855504,-0.5221314264668265,1.0868155646497455
1.9358267073897382,-0.06578622926774871,-0.11575235750624464
-1.243482577309876,-0.2919708041795961,-1.787220770759759
